property_id,is_new_construction,is_for_rent,is_subdivision,is_contingent,is_price_reduced,is_pending,is_foreclosure,is_plan,is_coming_soon,is_new_listing,year_built,baths_3qtr,sold_date,sold_price,baths_full,name,baths_half,lot_sqft,sqft,baths,sub_type,baths_1qtr,garage,stories,beds,type,list_date,list_price,status,postal_code,state,state_code,city,county,address_line,latitude,longitude,tags
5707186136,,,,,False,,,,,False,1985,,2022-10-28,100000,2,,,,966,2,townhouse,,,1,2,townhomes,2022-09-07T19:12:28Z,109900,sold,30236,Georgia,GA,Jonesboro,Clayton,878 Ohara Dr,33.545083,-84.360493,"['central_air', 'central_heat', 'cul_de_sac', 'dishwasher', 'fireplace', 'laundry_room', 'recreation_facilities', 'single_story', 'private_backyard', 'fenced_yard', 'investment_opportunity', 'shopping']"
5013911176,,,,,False,,,,,False,2007,,2022-10-27,395000,4,,,,4412,4,,,,2,5,single_family,2022-09-03T21:07:21Z,412000,sold,30238,Georgia,GA,Jonesboro,Clayton,9251 Grady Dr,33.502371,-84.417187,"['central_air', 'central_heat', 'dishwasher', 'family_room', 'fireplace', 'hardwood_floors', 'laundry_room', 'two_or_more_stories', 'garage_1_or_more', 'private_backyard', 'master_suite', 'shopping']"
5520909097,,,,,False,,,,,False,1969,,2022-10-27,340000,3,,,609840,2300,3,,,,2,4,single_family,2022-09-22T12:39:49Z,359900,sold,30236,Georgia,GA,Jonesboro,Clayton,9960 Dixon Industrial Blvd,33.483329,-84.329827,"['carport', 'central_air', 'central_heat', 'community_outdoor_space', 'community_security_features', 'den_or_office', 'family_room', 'fireplace', 'hardwood_floors', 'laundry_room', 'swimming_pool', 'two_or_more_stories', 'outbuilding', 'big_lot']"
6948655520,,,,,False,,,,,False,1989,,2022-10-27,307000,2,,1,,2056,3,,,,2,3,single_family,2022-06-03T04:58:06Z,310000,sold,30236,Georgia,GA,Jonesboro,Clayton,1505 Thornwood Dr,33.507648,-84.342773,"['central_air', 'central_heat', 'community_outdoor_space', 'dishwasher', 'fireplace', 'laundry_room', 'recreation_facilities', 'swimming_pool', 'basement', 'two_or_more_stories', 'garage_1_or_more', 'ensuite']"
6129696723,,,,,,,,,,False,2001,,2022-10-26,240000,2,,1,,1458,3,,,,2,4,single_family,2022-09-22T13:06:10Z,249900,sold,30238,Georgia,GA,Jonesboro,Clayton,10404 Ivygate Ave,33.472785,-84.364754,"['central_air', 'central_heat', 'dishwasher', 'fireplace', 'laundry_room', 'basement', 'two_or_more_stories', 'garage_1_or_more', 'master_bedroom', 'no_hoa', 'rental_property', 'shopping']"
5775173736,,,,,,,,,,False,1991,,2022-10-26,325000,2,,1,17424,2058,3,,,2,2,4,single_family,2022-07-21T04:36:09Z,315000,sold,30238,Georgia,GA,Jonesboro,Clayton,1443 Interlaken Pass,33.483398,-84.344532,"['central_air', 'central_heat', 'den_or_office', 'dishwasher', 'family_room', 'fireplace', 'hardwood_floors', 'laundry_room', 'basement', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'granite_kitchen', 'big_yard', 'fixer_upper']"
6622162300,,,,,,,,,,,1985,,2022-10-25,95000,2,,,25503,1531,2,,,,1,3,single_family,,,sold,30236,Georgia,GA,Jonesboro,Clayton,2172 Logan Dr,33.545252,-84.319876,
6180564031,,,,,False,,,,,False,1990,,2022-10-25,218000,4,,,14375,1784,4,,,2,2,3,single_family,2022-09-22T18:50:59Z,245000,sold,30238,Georgia,GA,Jonesboro,Clayton,387 Thomas Downs Way,33.497249,-84.403767,"['central_air', 'community_outdoor_space', 'dishwasher', 'family_room', 'fireplace', 'forced_air', 'laundry_room', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more']"
6934080348,,,,,,,,,,False,1964,,2022-10-24,296000,2,,,13286,2360,2,,,2,1,4,single_family,2022-08-19T13:19:03Z,299900,sold,30238,Georgia,GA,Jonesboro,Clayton,10686 Woodcock St,33.463781,-84.33556,"['central_air', 'community_outdoor_space', 'community_security_features', 'corner_lot', 'dishwasher', 'family_room', 'fireplace', 'forced_air', 'laundry_room', 'washer_dryer', 'swimming_pool', 'single_story', 'garage_1_or_more', 'garage_2_or_more', 'fenced_yard', 'master_bedroom', 'open_floor_plan', 'floor_plan', 'ensuite', 'private_courtyard', 'farm', 'ranch']"
6501789118,,,,,,,,,,False,1983,,2022-10-24,213000,2,,1,15002,1816,3,,,2,2,3,single_family,2022-08-16T03:33:00Z,265000,sold,30238,Georgia,GA,Jonesboro,Clayton,590 Wellington Way,33.517404,-84.410235,"['central_air', 'central_heat', 'city_view', 'community_outdoor_space', 'community_security_features', 'dishwasher', 'fireplace', 'forced_air', 'laundry_room', 'view', 'basement', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'master_bedroom']"
6361755079,,,,,,,,,,False,1985,,2022-10-24,200000,2,,,13939,1138,2,,,,1,3,single_family,2022-10-02T21:44:51Z,204900,sold,30238,Georgia,GA,Jonesboro,Clayton,10110 Silent Trl,33.479371,-84.343984,"['central_heat', 'corner_lot', 'dishwasher', 'family_room', 'laundry_room', 'recreation_facilities', 'single_story', 'garage_1_or_more', 'fenced_yard', 'floor_plan', 'big_lot', 'farm', 'ranch']"
6013761336,,,,,,,,,,,1968,,2022-10-24,176600,2,,,11284,1625,2,,,,1,3,single_family,,,sold,30238,Georgia,GA,Jonesboro,Clayton,602 Dixon Rd,33.529998,-84.371838,
5858280394,,,,,,,,,,,,,2022-10-24,350000,,,,77972,,0,,,,,,other,,,sold,30236,Georgia,GA,Jonesboro,Clayton,1595 Stockbridge Rd,33.530075,-84.338776,
6574248631,,,,,,,,,,False,1976,,2022-10-24,285000,2,,,21780,2174,2,,,,1,4,single_family,2022-07-15T04:51:00Z,300000,sold,30236,Georgia,GA,Jonesboro,Clayton,1743 Drakes Dr,33.513008,-84.333901,"['central_air', 'central_heat', 'community_boat_facilities', 'community_outdoor_space', 'den_or_office', 'dishwasher', 'fireplace', 'forced_air', 'lake_view', 'laundry_room', 'ocean_view', 'recreation_facilities', 'view', 'water_view', 'single_story', 'waterfront', 'fenced_yard', 'boat_dock', 'rv_parking', 'outbuilding', 'views', 'lake']"
5157997238,,,,,,,,,,,2004,,2022-10-21,166610,2,,,810,1500,2,,,,2,4,single_family,,,sold,30238,Georgia,GA,Jonesboro,Clayton,9342 Thomas Rd,33.501335,-84.404258,
6324260466,,,,,,,,,,False,1966,,2022-10-21,260000,2,,,15865,1575,2,,,,1,3,single_family,2022-09-01T21:58:49Z,260000,sold,30236,Georgia,GA,Jonesboro,Clayton,159 Spring St,33.525246,-84.361529,"['central_air', 'central_heat', 'community_outdoor_space', 'dishwasher', 'family_room', 'laundry_room', 'basement', 'single_story', 'granite_kitchen', 'new_roof', 'park', 'groundscare', 'shopping']"
5064081651,,,,,False,,,,,False,1961,,2022-10-21,202000,1,,,11326,1014,1,,,,1,3,single_family,2022-08-29T11:56:09Z,207900,sold,30236,Georgia,GA,Jonesboro,Clayton,766 King Rd,33.558049,-84.366377,"['carport', 'central_air', 'central_heat', 'dishwasher', 'hardwood_floors', 'laundry_room', 'recreation_facilities', 'single_story', 'updated_kitchen', 'fenced_yard', 'rental_property', 'farm', 'ranch']"
5788155399,,,,,,,,,,False,2018,,2022-10-21,238000,2,,1,183,1454,3,townhouse,,1,2,3,townhomes,2022-09-12T19:04:29Z,245000,sold,30238,Georgia,GA,Jonesboro,Clayton,1963 Old Dogwood,33.476201,-84.340321,"['central_air', 'central_heat', 'city_view', 'community_outdoor_space', 'corner_lot', 'dishwasher', 'hardwood_floors', 'laundry_room', 'view', 'two_or_more_stories', 'garage_1_or_more', 'master_bedroom', 'open_floor_plan', 'floor_plan', 'rental_property']"
6125820361,,,,,,,,,,False,1985,,2022-10-20,229000,2,,,,1579,2,,,2,2,3,single_family,2022-09-15T18:00:01Z,229900,sold,30238,Georgia,GA,Jonesboro,Clayton,319 Blue Heron Dr,33.494766,-84.400696,"['central_air', 'central_heat', 'community_outdoor_space', 'cul_de_sac', 'dishwasher', 'family_room', 'fireplace', 'laundry_room', 'basement', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'vaulted_ceiling', 'master_bedroom']"
6691440574,,,,,,,,,,,1958,,2022-10-20,135700,1,,,10919,1275,1,,,,1,3,single_family,,,sold,30236,Georgia,GA,Jonesboro,Clayton,248 Wayne Ave,33.539716,-84.349198,
5904672550,,,,,,,,,,,1983,,2022-10-20,216000,2,,,14270,1534,2,,,,1,3,single_family,,,sold,30238,Georgia,GA,Jonesboro,Clayton,9155 Welch Ct,33.506149,-84.412543,
5000545145,,,,,,,,,,,1963,,2022-10-19,80000,1,,1,28220,1275,1,,,,1,3,single_family,,,sold,30236,Georgia,GA,Jonesboro,Clayton,904 King Rd,33.555546,-84.362621,
6691349044,,,,,False,,,,,False,2008,,2022-10-19,276000,2,,1,357,1948,3,,,2,2,3,single_family,2022-08-30T00:40:45Z,289000,sold,30236,Georgia,GA,Jonesboro,Clayton,7622 Garnet Dr,33.546488,-84.354829,"['central_air', 'community_security_features', 'fireplace', 'laundry_room', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'floor_plan']"
6895104361,,,,,,,,,,,1976,,2022-10-19,195000,2,,,20000,1521,2,,,,1,3,single_family,,,sold,30236,Georgia,GA,Jonesboro,Clayton,1567 Teal Pl,33.510467,-84.340225,
5620378898,,,,,,,,,,False,1977,,2022-10-19,237000,2,,,43560,1195,2,,,,1,3,single_family,2022-08-22T22:08:49Z,249900,sold,30236,Georgia,GA,Jonesboro,Henry,9068 Kelly Ct,33.50589,-84.271506,"['carport', 'central_air', 'central_heat', 'community_outdoor_space', 'dishwasher', 'family_room', 'forced_air', 'laundry_room', 'recreation_facilities', 'single_story', 'fenced_yard', 'outbuilding', 'farm', 'ranch', 'shopping']"
6034682540,,,,,,,,,,,1984,,2022-10-18,190000,2,,,24006,1371,2,,,,1,3,single_family,,,sold,30236,Georgia,GA,Jonesboro,Clayton,7621 Fielder Rd,33.546904,-84.313471,
5333183027,,,,,,,,,,False,2018,,2022-10-18,249000,2,,1,2178,1425,3,townhouse,,,2,3,townhomes,2022-09-16T14:50:44Z,249900,sold,30238,Georgia,GA,Jonesboro,Clayton,1550 Iris Walk,33.475877,-84.340987,"['central_air', 'central_heat', 'community_outdoor_space', 'community_security_features', 'dishwasher', 'family_room', 'hardwood_floors', 'laundry_room', 'recreation_facilities', 'two_or_more_stories', 'garage_1_or_more', 'modern_kitchen', 'large_kitchen', 'master_bedroom', 'open_floor_plan', 'floor_plan']"
6432582043,,,,,,,,,,False,2002,,2022-10-18,214000,2,,1,1002,2102,3,,,2,2,3,single_family,2022-06-02T14:27:23Z,240000,sold,30238,Georgia,GA,Jonesboro,Clayton,10588 Village Lndg,33.466673,-84.352901,"['central_air', 'central_heat', 'community_outdoor_space', 'community_security_features', 'dishwasher', 'family_room', 'fireplace', 'forced_air', 'hardwood_floors', 'laundry_room', 'basement', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'modern_kitchen', 'large_kitchen', 'cathedral_ceiling', 'master_suite', 'ensuite', 'shopping']"
5737001702,,,,,False,,,,,False,1968,,2022-10-18,175000,1,,1,10890,1749,2,,,,1,3,single_family,2022-08-31T13:59:59Z,182500,sold,30238,Georgia,GA,Jonesboro,Clayton,1534 Flicker Rd,33.468925,-84.341492,"['central_air', 'central_heat', 'den_or_office', 'dishwasher', 'laundry_room', 'recreation_facilities', 'single_story', 'fenced_yard', 'fixer_upper']"
6525715076,,,,,,,,,,,1971,,2022-10-18,100000,1,,1,15567,1352,1,,,,1,4,single_family,,,sold,30238,Georgia,GA,Jonesboro,Clayton,149 Inverness Dr,33.509478,-84.386608,
6935250450,,,,,,,,,,False,2005,,2022-10-17,290000,3,,,732,1830,3,,,2,2,4,single_family,2022-09-07T09:48:37Z,287500,sold,30238,Georgia,GA,Jonesboro,Clayton,8698 Walworth Ct,33.519283,-84.385868,"['central_air', 'community_outdoor_space', 'dishwasher', 'fireplace', 'laundry_room', 'recreation_facilities', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'fenced_yard', 'vaulted_ceiling', 'master_suite', 'big_lot', 'shopping']"
5012186977,,,,,,,,,,,2005,,2022-10-17,117000,2,,1,213,1926,2,,,,2,3,single_family,,,sold,30236,Georgia,GA,Jonesboro,Clayton,7316 Wagon Wheel Ct,33.5548,-84.312277,
6644276412,,,,,,,,,,False,1993,,2022-10-17,300000,2,,1,41382,3880,3,,,,3,4,single_family,2022-09-06T14:18:00Z,319900,sold,30236,Georgia,GA,Jonesboro,Clayton,9413 Cameron Crest Ct,33.497571,-84.321766,"['central_air', 'central_heat', 'community_clubhouse', 'community_gym', 'community_outdoor_space', 'community_security_features', 'community_tennis_court', 'cul_de_sac', 'dishwasher', 'family_room', 'fireplace', 'forced_air', 'laundry_room', 'recreation_facilities', 'tennis_court', 'community_swimming_pool', 'basement', 'two_or_more_stories', 'garage_1_or_more', 'private_backyard', 'clubhouse', 'playground', 'tennis']"
6851071424,,,,,,,,,,False,1973,,2022-10-17,315000,3,,,32670,2548,3,,,,2,4,single_family,2022-09-24T02:53:24Z,324900,sold,30236,Georgia,GA,Jonesboro,Clayton,2220 Carnes Rd,33.508599,-84.316604,"['central_air', 'den_or_office', 'dishwasher', 'fireplace', 'game_room', 'laundry_room', 'recreation_facilities', 'basement', 'two_or_more_stories', 'swimming_pool', 'big_lot']"
5382223081,,,,,,,,,,False,2017,,2022-10-14,370000,3,,,610,3319,3,,,2,2,5,single_family,2022-07-21T20:38:34Z,374900,sold,30238,Georgia,GA,Jonesboro,Clayton,63 Euston Ct,33.523622,-84.388846,"['central_air', 'community_outdoor_space', 'dishwasher', 'energy_efficient', 'fireplace', 'laundry_room', 'recreation_facilities', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'fenced_yard', 'open_floor_plan', 'floor_plan']"
5548276820,,,,,,,,,,,1983,,2022-10-14,215000,2,,,14000,1487,2,,,,1,5,single_family,,,sold,30236,Georgia,GA,Jonesboro,Clayton,8343 Pima Ct,33.526568,-84.322188,
6830616610,True,,,,False,,,,,False,2022,,2022-10-14,340000,2,,,10890,2941,2,,,2,1,3,single_family,2022-07-19T23:34:58Z,359000,sold,30236,Georgia,GA,Jonesboro,Clayton,480 King Arthur Ct,33.559152,-84.376274,"['central_air', 'central_heat', 'community_outdoor_space', 'dishwasher', 'family_room', 'laundry_room', 'new_construction', 'single_story', 'garage_1_or_more', 'garage_2_or_more', 'open_floor_plan', 'floor_plan', 'master_suite', 'farm', 'ranch']"
5914282088,,,,,False,,,,,False,1985,,2022-10-14,740000,3,,2,48787,4639,5,,,,2,4,single_family,2022-07-31T03:53:03Z,750000,sold,30236,Georgia,GA,Jonesboro,Clayton,3258 Bay View Dr,33.521191,-84.284492,"['central_air', 'central_heat', 'community_boat_facilities', 'community_clubhouse', 'community_outdoor_space', 'community_tennis_court', 'corner_lot', 'den_or_office', 'dishwasher', 'family_room', 'fireplace', 'forced_air', 'hardwood_floors', 'lake_view', 'laundry_room', 'recreation_facilities', 'rv_or_boat_parking', 'view', 'water_view', 'basement', 'two_or_more_stories', 'garage_1_or_more', 'swimming_pool', 'waterfront', 'modern_kitchen', 'large_kitchen', 'vaulted_ceiling', 'master_suite', 'big_lot', 'lake', 'marina', 'groundscare', 'shopping']"
6087062742,,,,,,,,,,False,1972,,2022-10-14,205000,2,,,13068,2926,2,,,,2,4,single_family,2022-09-22T00:53:46Z,219000,sold,30236,Georgia,GA,Jonesboro,Clayton,785 S Carter Dr,33.549919,-84.365513,"['central_air', 'den_or_office', 'family_room', 'laundry_room', 'basement', 'two_or_more_stories', 'big_yard', 'floor_plan', 'no_hoa', 'rental_property', 'new_roof', 'park', 'playground', 'trails']"
5169807912,,,,,,,,,,False,2006,,2022-10-14,310000,3,,1,610,2652,4,,,2,2,4,single_family,2022-07-20T14:48:59Z,309000,sold,30238,Georgia,GA,Jonesboro,Clayton,8567 Regent St,33.520607,-84.389552,"['central_air', 'city_view', 'community_outdoor_space', 'dishwasher', 'family_room', 'fireplace', 'laundry_room', 'view', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'modern_kitchen', 'open_kitchen', 'high_ceiling', 'rental_property', 'shopping']"
6349516106,,,,,,,,,,False,1983,,2022-10-14,185000,3,,,14288,1188,3,,,,2,3,single_family,2022-08-12T15:42:30Z,199900,sold,30238,Georgia,GA,Jonesboro,Clayton,369 Sir William Ct,33.515008,-84.403283,"['central_air', 'central_heat', 'family_room', 'laundry_room', 'basement', 'two_or_more_stories', 'fixer_upper']"
6775379220,,,,,,,,,,,1998,,2022-10-14,350000,3,,,20800,2416,3,,,,1,5,single_family,,,sold,30238,Georgia,GA,Jonesboro,Clayton,448 Flint Ridge Ct,33.509662,-84.377269,
6781538250,,,,,,,,,,False,1978,,2022-10-13,209450,2,,1,25265,1657,3,,,2,2,4,single_family,2022-08-04T04:35:26Z,220000,sold,30236,Georgia,GA,Jonesboro,Clayton,8269 Creek St,33.528743,-84.31935,"['central_air', 'city_view', 'community_outdoor_space', 'corner_lot', 'den_or_office', 'dishwasher', 'fireplace', 'laundry_room', 'view', 'basement', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'big_lot']"
6967634218,,,,,,,,,,False,1954,,2022-10-13,370000,2,,,54014,1989,2,,,,1,3,single_family,2022-09-05T12:35:48Z,389000,sold,30236,Georgia,GA,Jonesboro,Clayton,3106 Jodeco Dr,33.506078,-84.28972,"['central_air', 'central_heat', 'dishwasher', 'fireplace', 'lake_view', 'laundry_room', 'recreation_facilities', 'view', 'water_view', 'single_story', 'garage_1_or_more', 'basement', 'waterfront', 'views', 'lake', 'fixer_upper']"
5879712928,,,,,,,,,,False,1986,,2022-10-13,292500,2,,,23331,2500,2,,,,1,4,single_family,2022-08-15T16:42:31Z,299900,sold,30236,Georgia,GA,Jonesboro,Clayton,1815 Stanton Way,33.527493,-84.331931,"['central_air', 'central_heat', 'community_outdoor_space', 'community_security_features', 'cul_de_sac', 'dishwasher', 'family_room', 'fireplace', 'laundry_room', 'single_story', 'modern_kitchen', 'outdoor_kitchen', 'no_hoa', 'rental_property', 'park', 'medicalcare', 'shopping']"
6705416525,,,,,,,,,,,1976,,2022-10-13,190000,2,,,11963,1242,2,,,,1,3,single_family,,,sold,30238,Georgia,GA,Jonesboro,Clayton,49 Burnham Dr,33.514227,-84.392957,
5853701300,,,,,,,,,,,,,2022-10-13,5426236,,,,11250,,0,,,,,,single_family,,,sold,30236,Georgia,GA,Jonesboro,Clayton,1739 Walt Stephens Rd,33.528099,-84.335136,
9380655306,,,,,,,,,,,2019,,2022-10-13,5426236,1,,1,8877,3044,1,,,,2,5,single_family,,,sold,30236,Georgia,GA,Jonesboro,Clayton,9834 Byrne Dr,33.487606,-84.334105,
6033961923,,,,,,,,,,,1964,,2022-10-13,120000,1,,1,12459,1146,1,,,,1,3,single_family,,,sold,30238,Georgia,GA,Jonesboro,Clayton,1709 Cardinal Rd,33.463071,-84.335523,
6042705937,,,,,,,,,,,1964,,2022-10-13,90900,1,,1,13544,1344,1,,,,1,3,single_family,,,sold,30238,Georgia,GA,Jonesboro,Clayton,10512 Flicker Ct,33.468967,-84.336551,
6880342859,,,,,,,,,,,1979,,2022-10-12,115611,2,,1,22072,2140,2,,,,2,3,single_family,,,sold,30236,Georgia,GA,Jonesboro,Clayton,1918 Lake Ridge Ct,33.486912,-84.328565,
6567671085,,,,,,,,,,,2002,,2022-10-12,270000,2,,1,1271,1786,2,,,,2,3,single_family,,,sold,30236,Georgia,GA,Jonesboro,Clayton,1522 Bogota Way,33.540262,-84.341646,
6223968368,,,,,,,,,,False,1972,,2022-10-12,225000,2,,1,13939,2376,3,,,,2,4,single_family,2022-06-24T16:21:39Z,223000,sold,30238,Georgia,GA,Jonesboro,Clayton,192 W Windemere Way,33.534348,-84.384471,"['central_air', 'central_heat', 'community_outdoor_space', 'community_security_features', 'dishwasher', 'laundry_room', 'basement', 'two_or_more_stories', 'swimming_pool', 'fenced_yard']"
