property_id,is_new_construction,is_for_rent,is_subdivision,is_contingent,is_price_reduced,is_pending,is_foreclosure,is_plan,is_coming_soon,is_new_listing,year_built,baths_3qtr,sold_date,sold_price,baths_full,name,baths_half,lot_sqft,sqft,baths,sub_type,baths_1qtr,garage,stories,beds,type,list_date,list_price,status,postal_code,state,state_code,city,county,address_line,latitude,longitude,tags
5663945504,,,,,,,,,,False,,,2022-07-07,39000,1,,,8712,1064,1,,,2,1,2,single_family,2022-06-02T18:02:10Z,49900,sold,31601,Georgia,GA,Valdosta,Lowndes,515 Magnolia St,30.834369,-83.272443,"['single_story', 'garage_1_or_more', 'garage_2_or_more', 'rental_property']"
6808435149,,,,,,,,,,False,2018,,2022-07-07,315000,3,,,10019,2096,3,,,2,1,4,single_family,2022-05-30T02:04:59Z,324900,sold,31605,Georgia,GA,Valdosta,Lowndes,3941 Medieval Ct,30.930855,-83.233361,"['dishwasher', 'family_room', 'hardwood_floors', 'recreation_facilities', 'community_swimming_pool', 'single_story', 'garage_1_or_more', 'garage_2_or_more', 'high_ceiling', 'vaulted_ceiling', 'floor_plan', 'master_suite', 'playground']"
9536933595,,,,,,,,,,,1979,,2022-07-07,100000,1,,,733550,1446,1,,,,1,,other,,,sold,31605,Georgia,GA,Valdosta,Lowndes,4374 River Rd,30.948216,-83.24873,
5679410871,,,,,,,,,,False,,,2022-07-07,156000,1,,,9148,720,1,,,2,1,3,single_family,2022-06-02T18:28:42Z,39900,sold,31601,Georgia,GA,Valdosta,Lowndes,615 E Brookwood Dr,30.846799,-83.276525,"['community_outdoor_space', 'single_story', 'garage_1_or_more', 'garage_2_or_more', 'rental_property']"
6518356871,,,,,,,,,,False,2008,,2022-07-07,285000,2,,,10454,2052,2,,,2,1,4,single_family,2022-06-01T17:59:14Z,279900,sold,31605,Georgia,GA,Valdosta,Lowndes,4331 Kenilworth Cir,30.906163,-83.252928,"['carport', 'central_air', 'central_heat', 'community_outdoor_space', 'dishwasher', 'hardwood_floors', 'single_story', 'garage_1_or_more', 'garage_2_or_more', 'fenced_yard', 'coffer_ceiling', 'floor_plan', 'master_suite', 'groundscare', 'shopping']"
5373989234,,,,,False,,,,,False,2003,,2022-07-07,89000,2,,,4792,1309,2,,,2,1,3,single_family,2022-05-18T13:43:28Z,95000,sold,31602,Georgia,GA,Valdosta,Lowndes,1649 Fresno St,30.868912,-83.264286,"['central_heat', 'dishwasher', 'single_story', 'garage_1_or_more', 'garage_2_or_more', 'investment_opportunity']"
5334400238,,,,,,,,,,,2003,,2022-07-07,104900,2,,,5663,1128,2,,,,1,3,single_family,,,sold,31602,Georgia,GA,Valdosta,Lowndes,3105 Vanelle Dr,30.878832,-83.266168,
5096047269,,,,,,,,,,,1953,,2022-07-07,58500,3,,,12197,1879,1,,,,1,,single_family,,,sold,31601,Georgia,GA,Valdosta,Lowndes,313 Virginia Ave,30.83485,-83.276802,
6028974247,,,,,,,,,,False,2008,,2022-07-06,1160000,4,,1,45302,5804,5,,,3,2,5,single_family,2022-05-10T20:46:26Z,1200000,sold,31602,Georgia,GA,Valdosta,Lowndes,4249 Whisperwood Cir,30.921456,-83.355235,"['central_air', 'central_heat', 'community_outdoor_space', 'community_security_features', 'dishwasher', 'fireplace', 'golf_course_lot_or_frontage', 'hardwood_floors', 'swimming_pool', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'garage_3_or_more', 'modern_kitchen', 'outdoor_kitchen', 'master_suite', 'wrap_around_porch', 'tennis_court', 'clubhouse', 'golf_course', 'tennis', 'views', 'lake']"
5163051434,,,,,,,,,,,2018,,2022-07-06,320000,2,,,13939,2003,2,,,,1,4,single_family,,,sold,31605,Georgia,GA,Valdosta,Lowndes,3996 Hawthorne Dr,30.932884,-83.248298,
9049305585,,,,,,,,,,,1971,,2022-07-06,235000,,,,4356,2308,0,,,,1,,other,,,sold,31602,Georgia,GA,Valdosta,Lowndes,101 W Northside Dr Bldg G,30.868707,-83.291401,
6929905400,,,,,False,,,,,False,2015,,2022-07-06,289900,2,,,10019,1909,2,,,2,1,4,single_family,2022-05-18T23:43:25Z,289900,sold,31605,Georgia,GA,Valdosta,Lowndes,3512 Walstine Ln,30.910989,-83.238495,"['dishwasher', 'family_room', 'single_story', 'garage_1_or_more', 'garage_2_or_more', 'vaulted_ceiling', 'master_suite', 'rental_property']"
6973144165,,,,,,,,,,False,1969,,2022-07-06,180900,2,,,14810,1990,2,,,1,1,3,single_family,2022-04-26T15:43:29Z,178900,sold,31602,Georgia,GA,Valdosta,Lowndes,2214 Azalea Dr,30.858046,-83.301737,"['carport', 'dishwasher', 'fireplace', 'hardwood_floors', 'recreation_facilities', 'single_story', 'garage_1_or_more']"
5408572455,,,,,,,,,,,2015,,2022-07-06,250000,2,,,10019,1688,2,,,,1,4,single_family,,,sold,31605,Georgia,GA,Valdosta,Lowndes,4058 McKenzie Ln,30.929424,-83.239475,
5549911720,,,,,False,,,,,False,1992,,2022-07-06,206000,2,,,8712,1710,2,,,1,1,3,single_family,2022-05-25T12:41:25Z,199900,sold,31602,Georgia,GA,Valdosta,Lowndes,2907 Fawnwood Cir,30.868034,-83.295437,"['central_air', 'central_heat', 'community_outdoor_space', 'community_security_features', 'dishwasher', 'fireplace', 'washer_dryer', 'single_story', 'garage_1_or_more', 'private_backyard', 'fenced_yard']"
5954830643,,,,,,,,,,False,2008,,2022-07-06,165000,2,,,13939,1437,2,,,1,1,3,single_family,2022-04-13T20:52:25Z,164900,sold,31602,Georgia,GA,Valdosta,Lowndes,1008 Lakeland Ave,30.858686,-83.272934,"['central_air', 'central_heat', 'community_outdoor_space', 'dishwasher', 'single_story', 'garage_1_or_more', 'fenced_yard', 'vaulted_ceiling', 'master_bedroom']"
6973293229,,,,,,,,,,False,1963,,2022-07-06,158900,2,,,14810,1441,2,,,1,1,3,single_family,2022-05-23T20:01:36Z,158900,sold,31602,Georgia,GA,Valdosta,Lowndes,2212 Azalea Dr,30.857811,-83.301568,"['carport', 'community_outdoor_space', 'dishwasher', 'hardwood_floors', 'recreation_facilities', 'single_story', 'garage_1_or_more', 'fenced_yard', 'groundscare']"
5375807866,,,,,,,,,,False,2014,,2022-07-05,335000,2,,,21344,2030,2,,,,1,4,single_family,2022-04-01T22:02:09Z,322000,sold,31605,Georgia,GA,Valdosta,Lowndes,3510 Knights Mill Dr,30.893895,-83.243842,"['central_air', 'central_heat', 'community_outdoor_space', 'community_security_features', 'dishwasher', 'hardwood_floors', 'single_story', 'garage_1_or_more', 'granite_kitchen', 'modern_kitchen', 'large_kitchen', 'open_floor_plan', 'floor_plan', 'corner_lot', 'big_lot', 'playground']"
5968338677,,,,,,,,,,False,2009,,2022-07-05,162000,2,,,4792,1210,2,,,2,1,3,single_family,2022-06-01T13:11:08Z,162000,sold,31605,Georgia,GA,Valdosta,Lowndes,5245 Greyfield Cir,30.89423,-83.275834,"['community_outdoor_space', 'dishwasher', 'single_story', 'garage_1_or_more', 'garage_2_or_more', 'open_floor_plan', 'floor_plan', 'front_porch']"
5930695121,,,,,,,,,,,1983,,2022-07-05,68000,2,,,12632,1800,2,,,,1,,multi_family,,,sold,31601,Georgia,GA,Valdosta,Lowndes,1305 Ponderosa Dr,30.854001,-83.260678,
6043209837,,,,,,,,,,False,2002,,2022-07-05,282400,3,,,14810,2100,3,,,2,1,4,single_family,2022-05-09T11:07:26Z,274900,sold,31602,Georgia,GA,Valdosta,Lowndes,4729 Hummingbird Ln,30.891596,-83.33208,"['community_outdoor_space', 'dishwasher', 'fireplace', 'single_story', 'garage_1_or_more', 'garage_2_or_more', 'gourmet_kitchen', 'big_yard', 'fenced_yard', 'master_bedroom']"
6428278820,,,,,,,,,,,1952,,2022-07-05,150000,1,,,33541,1524,1,,,,1,2,single_family,,,sold,31601,Georgia,GA,Valdosta,Lowndes,1502 Madison Hwy,30.806421,-83.275126,
5561150170,,,,,,,,,,,2001,,2022-07-05,188900,2,,,43996,1894,2,,,,1,4,single_family,,,sold,31601,Georgia,GA,Valdosta,Lowndes,2451 Patrick Pl,30.813633,-83.345453,
9265881953,True,,,,,,,,,False,2021,,2022-07-05,320000,3,,,10019,2107,3,,,2,1,4,single_family,2022-05-12T13:43:27Z,318000,sold,31605,Georgia,GA,Valdosta,Lowndes,3969 Valiant Ct,30.93263,-83.232114,"['central_heat', 'community_outdoor_space', 'dishwasher', 'family_room', 'new_construction', 'recreation_facilities', 'community_swimming_pool', 'single_story', 'garage_1_or_more', 'garage_2_or_more', 'fenced_yard', 'master_bathroom', 'open_floor_plan', 'floor_plan']"
6761585410,,,,,,,,,,,1953,,2022-07-05,150000,1,,,26136,1264,1,,,,1,,single_family,,,sold,31601,Georgia,GA,Valdosta,Lowndes,1500 Madison Hwy,30.806713,-83.275154,
6904686629,,,,,,,,,,False,2005,,2022-07-05,180000,2,,,11326,1446,2,,,2,1,3,single_family,2022-06-02T12:40:50Z,185900,sold,31605,Georgia,GA,Valdosta,Lowndes,3982 Cutter Pt,30.884977,-83.260155,"['central_air', 'central_heat', 'community_outdoor_space', 'dishwasher', 'family_room', 'washer_dryer', 'single_story', 'garage_1_or_more', 'garage_2_or_more', 'fenced_yard', 'floor_plan']"
5280417234,,,,,,,,,,False,2004,,2022-07-05,345000,2,,,31799,2236,2,,,2,1,4,single_family,2022-06-03T11:50:16Z,319900,sold,31605,Georgia,GA,Valdosta,Lowndes,3704 Kingston Ct,30.931405,-83.262935,"['central_air', 'central_heat', 'community_security_features', 'dishwasher', 'hardwood_floors', 'single_story', 'garage_1_or_more', 'garage_2_or_more', 'swimming_pool', 'floor_plan']"
5530198037,,,,,,,,,,,1953,,2022-07-05,120000,1,,1,66211,1624,1,,,,1,4,single_family,,,sold,31601,Georgia,GA,Valdosta,Lowndes,2534 US Highway 84 W,30.809593,-83.336386,
5280417234,,,,,,,,,,False,2004,,2022-07-05,345000,2,,,31799,2236,2,,,2,1,4,single_family,2022-06-03T11:50:16Z,319900,sold,31605,Georgia,GA,Valdosta,Lowndes,3704 Kingston Ct,30.931405,-83.262935,"['central_air', 'central_heat', 'community_security_features', 'dishwasher', 'hardwood_floors', 'single_story', 'garage_1_or_more', 'garage_2_or_more', 'swimming_pool', 'floor_plan']"
6870029302,,,,,,,,,,False,1999,,2022-07-01,170000,2,,,24829,1707,2,,,2,1,3,single_family,2022-05-25T16:55:27Z,179000,sold,31605,Georgia,GA,Valdosta,Lowndes,3832 Cross Creek Trl,30.936212,-83.245878,"['community_outdoor_space', 'dishwasher', 'washer_dryer', 'single_story', 'garage_1_or_more', 'garage_2_or_more', 'modern_kitchen', 'large_kitchen', 'fenced_yard', 'no_hoa', 'big_lot', 'investment_opportunity', 'groundscare']"
5075071648,,,,,,,,,,False,2016,,2022-07-01,264000,2,,,10019,1832,2,,,2,1,4,single_family,2022-05-19T00:55:28Z,265000,sold,31605,Georgia,GA,Valdosta,Lowndes,3938 Karaline Cir,30.92908,-83.239462,"['central_air', 'central_heat', 'community_outdoor_space', 'community_security_features', 'dishwasher', 'family_room', 'recreation_facilities', 'community_swimming_pool', 'single_story', 'garage_1_or_more', 'garage_2_or_more', 'vaulted_ceiling']"
5656007859,,,,,,,,,,,1999,,2022-07-01,205000,2,,,16117,1976,2,,,,1,,single_family,,,sold,31605,Georgia,GA,Valdosta,Lowndes,3004 Catherine Ct,30.890451,-83.25299,
5771718610,,,,,,,,,,False,,,2022-07-01,304450,2,,,14810,2000,2,,,3,1,4,single_family,2022-06-17T18:40:27Z,299900,sold,31605,Georgia,GA,Valdosta,Lowndes,3435 Burkardt Dr,30.920287,-83.258155,"['dishwasher', 'family_room', 'single_story', 'garage_1_or_more', 'garage_2_or_more', 'garage_3_or_more', 'granite_kitchen', 'fenced_yard', 'vaulted_ceiling', 'master_suite']"
5656492316,,,,,False,,,,,False,2019,,2022-07-01,359000,2,,1,16117,2263,3,,,3,1,4,single_family,2022-04-20T21:37:26Z,366000,sold,31605,Georgia,GA,Valdosta,Lowndes,3374 Verde Ln,30.893082,-83.244463,"['community_security_features', 'dishwasher', 'hardwood_floors', 'single_story', 'garage_1_or_more', 'garage_2_or_more', 'garage_3_or_more', 'high_ceiling']"
6764674601,,,,,,,,,,False,2007,,2022-07-01,231980,2,,,21344,1657,2,,,2,1,4,single_family,2022-05-17T14:25:31Z,231980,sold,31605,Georgia,GA,Valdosta,Lowndes,4088 Haydens Way,30.930729,-83.241202,"['central_air', 'central_heat', 'community_outdoor_space', 'dishwasher', 'single_story', 'garage_1_or_more', 'garage_2_or_more', 'modern_kitchen', 'large_kitchen', 'floor_plan', 'big_lot']"
5791246208,,,,,False,,,,,False,2019,,2022-07-01,270000,2,,,21780,1793,2,,,2,1,4,single_family,2022-05-18T12:13:27Z,269000,sold,31605,Georgia,GA,Valdosta,Lowndes,3726 Kingston Ct,30.933734,-83.260885,"['community_outdoor_space', 'community_security_features', 'dishwasher', 'hardwood_floors', 'washer_dryer', 'single_story', 'garage_1_or_more', 'garage_2_or_more', 'kitchen_island', 'fenced_yard', 'open_floor_plan', 'floor_plan', 'big_lot']"
6594708519,,,,,,,,,,,2001,,2022-07-01,145000,2,,,8276,1331,2,,,,1,3,single_family,,,sold,31605,Georgia,GA,Valdosta,Lowndes,4110 Forrest Run Cir,30.88693,-83.263405,
6309987884,,,,,,,,,,,1994,,2022-07-01,150000,4,,,20038,2892,4,,,,,,multi_family,,,sold,31602,Georgia,GA,Valdosta,Lowndes,4013 Northlake Dr,30.898796,-83.353122,
6233837637,,,,,,,,,,False,1983,,2022-07-01,195000,2,,,43560,1800,2,,,,1,3,single_family,2022-05-20T02:52:26Z,195000,sold,31601,Georgia,GA,Valdosta,Lowndes,6433 Rowland Rd,30.71248,-83.426039,"['central_air', 'central_heat', 'dishwasher', 'fireplace', 'swimming_pool', 'single_story', 'garage_1_or_more', 'fenced_yard', 'farm', 'ranch']"
6929942666,,,,,,,,,,False,2015,,2022-06-30,305000,2,,,10890,1963,2,,,2,1,4,single_family,2022-08-31T08:16:44Z,305000,sold,31605,Georgia,GA,Valdosta,Lowndes,3535 Walstine Ln,30.91171,-83.239014,"['dishwasher', 'family_room', 'single_story', 'garage_1_or_more', 'garage_2_or_more', 'high_ceiling', 'coffer_ceiling', 'master_bedroom', 'floor_plan']"
6521108283,,,,,,,,,,False,2001,,2022-06-30,240000,2,,,20038,1804,2,,,2,1,4,single_family,2022-05-18T22:46:27Z,240000,sold,31605,Georgia,GA,Valdosta,Lowndes,4512 Windward Ct,30.918827,-83.231272,"['community_outdoor_space', 'dishwasher', 'family_room', 'swimming_pool', 'single_story', 'garage_1_or_more', 'garage_2_or_more', 'floor_plan', 'big_lot', 'new_roof']"
6997068901,,,,,,,,,,False,1957,,2022-06-30,102500,2,,,16117,1188,2,,,1,1,3,single_family,2022-05-09T15:52:26Z,105000,sold,31602,Georgia,GA,Valdosta,Lowndes,2320 Deborah Dr,30.864005,-83.26762,"['carport', 'central_air', 'central_heat', 'community_outdoor_space', 'hardwood_floors', 'single_story', 'garage_1_or_more', 'fenced_yard']"
6501950378,,,,,,,,,,,1993,,2022-06-30,310000,2,,,133729,2506,2,,,,2,,other,,,sold,31605,Georgia,GA,Valdosta,Lowndes,15 Bellemeade N,30.893315,-83.303098,
6507085864,,,,,,,,,,False,1992,,2022-06-30,90000,2,,,4356,1145,2,,,,1,3,single_family,2022-05-06T12:46:29Z,102000,sold,31602,Georgia,GA,Valdosta,Lowndes,238 Blue Pool Dr,30.877064,-83.281211,"['dishwasher', 'single_story', 'rental_property', 'shopping']"
5454697237,,,,,,,,,,False,1994,,2022-06-30,135400,2,,,,1364,2,condo,,,,3,condos,2022-06-16T21:17:19Z,135400,sold,31602,Georgia,GA,Valdosta,Lowndes,2092 S Sherwood Dr Apt F45,30.849198,-83.316924,"['central_heat', 'community_swimming_pool', 'gated_community', 'park', 'security']"
6296311283,,,,,,,,,,,2011,,2022-06-30,406200,3,,,46174,2479,3,,,,1,4,single_family,,,sold,31602,Georgia,GA,Valdosta,Lowndes,4228 Oak Forest Dr,30.906037,-83.350493,
5356416156,,,,,,,,,,False,2003,,2022-06-30,290000,2,,1,76230,2167,3,,,2,1,4,single_family,2022-03-18T21:43:26Z,285000,sold,31605,Georgia,GA,Valdosta,Lowndes,2916 Findley Chase,30.892175,-83.253805,"['central_air', 'central_heat', 'dishwasher', 'single_story', 'garage_1_or_more', 'garage_2_or_more', 'modern_kitchen', 'large_kitchen', 'big_lot']"
6136151097,,,,,,,,,,,1974,,2022-06-30,167500,2,,,29621,1711,2,,,,1,3,single_family,,,sold,31601,Georgia,GA,Valdosta,Lowndes,2211 Tall Pine Dr,30.810345,-83.335891,
9047780886,True,,,,False,,,,,False,2021,,2022-06-30,315000,3,,,,2107,3,,,2,1,4,single_family,2022-05-12T13:07:26Z,318000,sold,31605,Georgia,GA,Valdosta,Lowndes,4005 Valiant Ct,30.934607,-83.231801,"['central_air', 'central_heat', 'community_outdoor_space', 'dishwasher', 'new_construction', 'recreation_facilities', 'community_swimming_pool', 'single_story', 'garage_1_or_more', 'garage_2_or_more', 'jack_and_jill_bathroom', 'master_bedroom', 'floor_plan', 'rental_property']"
6164381531,,,,,,,,,,False,2019,,2022-06-30,267000,2,,,5663,1814,2,,,2,1,4,single_family,2022-05-15T17:40:28Z,265000,sold,31605,Georgia,GA,Valdosta,Lowndes,3838 Coventry Dr,30.927207,-83.251483,"['central_air', 'dishwasher', 'family_room', 'hardwood_floors', 'swimming_pool', 'single_story', 'garage_1_or_more', 'garage_2_or_more', 'fenced_yard', 'vaulted_ceiling']"
5604357262,,,,,False,,,,,False,1900,,2022-06-30,180000,2,,,35284,1643,2,,,2,1,3,single_family,2022-04-25T16:55:25Z,189500,sold,31602,Georgia,GA,Valdosta,Lowndes,2909 Northfield Rd,30.873492,-83.297142,"['carport', 'central_air', 'central_heat', 'dishwasher', 'hardwood_floors', 'recreation_facilities', 'single_story', 'garage_1_or_more', 'garage_2_or_more', 'big_lot', 'new_roof', 'fixer_upper']"
9232795873,,,,,,,,,,False,,,2022-06-30,36500,,,,18731,,0,,,,,,land,2022-09-28T08:15:41Z,39900,sold,31601,Georgia,GA,Valdosta,Lowndes,400 E Gordon St,30.841287,-83.277678,"['city_view', 'corner_lot', 'view', 'big_lot']"
6988557774,,,,,,,,,,False,2019,,2022-06-30,320000,2,,,21780,1995,2,,,2,1,4,single_family,2022-05-10T15:55:27Z,319900,sold,31605,Georgia,GA,Valdosta,Lowndes,3377 Nottinghill Ln,30.919993,-83.281686,"['community_outdoor_space', 'dishwasher', 'hardwood_floors', 'single_story', 'garage_1_or_more', 'garage_2_or_more', 'master_suite']"
5331977952,,,,,,,,,,False,2003,,2022-06-30,219900,2,,,5000,1930,2,,,2,1,4,single_family,2022-08-31T08:16:44Z,219900,sold,31605,Georgia,GA,Valdosta,Lowndes,3960 Cutter Pt,30.884998,-83.261471,"['central_air', 'central_heat', 'dishwasher', 'family_room', 'single_story', 'garage_1_or_more', 'garage_2_or_more', 'fenced_yard', 'shopping']"
6292172197,,,,,,,,,,False,1993,,2022-06-30,225000,2,,,32670,1754,2,,,2,1,3,single_family,2022-05-14T19:52:29Z,225000,sold,31605,Georgia,GA,Valdosta,Lowndes,3808 Brookfield Dr,30.924435,-83.235905,"['central_air', 'central_heat', 'community_outdoor_space', 'dishwasher', 'fireplace', 'single_story', 'garage_1_or_more', 'garage_2_or_more', 'modern_kitchen', 'large_kitchen', 'big_lot', 'ensuite', 'groundscare']"
6753349636,,,,,,,,,,,1989,,2022-06-30,74500,2,,,29621,1680,2,,,,1,3,mobile,,,sold,31601,Georgia,GA,Valdosta,Lowndes,4303 White Water Rd,30.714345,-83.269596,
5454287312,,,,,,,,,,False,,,2022-06-30,177000,2,,,14375,1755,2,,,,1,3,single_family,2022-04-22T13:43:30Z,185000,sold,31602,Georgia,GA,Valdosta,Lowndes,2213 Glynndale Dr,30.85573,-83.305511,"['carport', 'central_air', 'central_heat', 'community_outdoor_space', 'dishwasher', 'hardwood_floors', 'single_story', 'investment_opportunity']"
5989807741,,,,,,,,,,False,2000,,2022-06-30,453000,3,,1,30492,3056,4,,,2,1,4,single_family,2022-04-21T18:28:26Z,443000,sold,31602,Georgia,GA,Valdosta,Lowndes,4274 Whisperwood Cir,30.923254,-83.354963,"['central_air', 'central_heat', 'community_outdoor_space', 'community_security_features', 'dishwasher', 'family_room', 'hardwood_floors', 'recreation_facilities', 'community_swimming_pool', 'single_story', 'garage_1_or_more', 'garage_2_or_more', 'waterfront', 'big_yard', 'fenced_yard', 'floor_plan', 'front_porch', 'lake_view', 'views', 'lake']"
6164567860,,,,,,,,,,False,2020,,2022-06-30,279900,2,,,10367,1844,2,,,2,1,4,single_family,2022-05-05T19:10:26Z,279900,sold,31605,Georgia,GA,Valdosta,Lowndes,3923 Valiant Ct,30.929771,-83.232567,"['community_outdoor_space', 'dishwasher', 'family_room', 'recreation_facilities', 'community_swimming_pool', 'single_story', 'garage_1_or_more', 'garage_2_or_more', 'granite_kitchen', 'kitchen_island', 'fenced_yard', 'shopping']"
5685783347,True,,,,,,,,,False,2021,,2022-06-29,436200,3,,,19602,2503,3,,,2,1,4,single_family,2022-09-14T16:17:35Z,436200,sold,31605,Georgia,GA,Valdosta,Lowndes,3754 Knights Mill Dr,30.898484,-83.242301,"['community_outdoor_space', 'community_security_features', 'dishwasher', 'hardwood_floors', 'new_construction', 'single_story', 'garage_1_or_more', 'garage_2_or_more']"
5625107116,,,,,,,,,,False,,,2022-06-29,27000,,,,15682,,0,,,,,,land,2022-09-28T08:15:41Z,32000,sold,31602,Georgia,GA,Valdosta,Lowndes,2531 Buena Vista Cir,30.851843,-83.328479,"['city_view', 'cul_de_sac', 'view', 'waterfront']"
9519089913,True,,,,,,,,,False,2022,,2022-06-29,199000,2,,,13068,1573,2,,,2,1,4,single_family,2021-12-15T18:43:37Z,199900,sold,31601,Georgia,GA,Valdosta,Lowndes,4618 Quarterman Estates Dr,,,"['community_outdoor_space', 'dishwasher', 'new_construction', 'single_story', 'garage_1_or_more', 'garage_2_or_more', 'open_floor_plan', 'floor_plan', 'master_suite', 'rental_property', 'lake']"
6808987689,,,,,,,,,,False,1998,,2022-06-29,196000,2,,,23522,1423,2,,,2,1,3,single_family,2022-05-27T15:32:08Z,196000,sold,31605,Georgia,GA,Valdosta,Lowndes,4295 Shadowwood Dr,30.921712,-83.233868,"['central_air', 'central_heat', 'dishwasher', 'washer_dryer', 'single_story', 'garage_1_or_more', 'garage_2_or_more']"
5831469093,,,,,,,,,,False,,,2022-06-28,70000,,,,4356,,0,,,,,,land,2022-09-28T08:15:41Z,79900,sold,31605,Georgia,GA,Valdosta,Lowndes,5127 Northwind Blvd,30.89127,-83.2746,"['city_view', 'view']"
5474858112,,,,,,,,,,False,,,2022-06-28,188500,1,,1,16117,1544,2,,,1,1,3,single_family,2022-05-19T18:19:28Z,189900,sold,31602,Georgia,GA,Valdosta,Lowndes,2215 Glynndale Dr,30.856001,-83.305635,"['carport', 'community_outdoor_space', 'dishwasher', 'fireplace', 'hardwood_floors', 'single_story', 'garage_1_or_more', 'fenced_yard', 'groundscare', 'shopping']"
5606034230,,,,,,,,,,False,1972,,2022-06-28,122000,2,,,18731,1450,2,,,2,1,3,single_family,2022-06-11T20:46:34Z,119900,sold,31602,Georgia,GA,Valdosta,Lowndes,906 Habersham Rd,30.870101,-83.271288,"['carport', 'central_heat', 'community_outdoor_space', 'dishwasher', 'single_story', 'garage_1_or_more', 'garage_2_or_more']"
6926374337,,,,,,,,,,False,2005,,2022-06-28,154000,2,,,7405,1303,2,,,1,1,3,single_family,2022-11-09T08:15:47Z,149900,sold,31602,Georgia,GA,Valdosta,Lowndes,1722 Largo Cir,30.869738,-83.261057,"['central_air', 'central_heat', 'community_outdoor_space', 'dishwasher', 'single_story', 'garage_1_or_more', 'vaulted_ceiling']"
6277641046,True,,,,,,,,,False,2022,,2022-06-28,581300,4,,1,47045,2971,5,,,3,2,5,single_family,2022-01-14T21:04:51Z,581300,sold,31601,Georgia,GA,Valdosta,Lowndes,3939 Timber Ridge Rd,30.81985,-83.392509,"['dishwasher', 'family_room', 'fireplace', 'new_construction', 'recreation_facilities', 'community_swimming_pool', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'garage_3_or_more', 'modern_kitchen', 'open_kitchen', 'big_lot', 'playground', 'golf_course']"
6101493771,,,,,,,,,,False,1959,,2022-06-28,155000,2,,,16988,1455,2,,,2,1,3,single_family,2022-07-05T19:47:15Z,155000,sold,31602,Georgia,GA,Valdosta,Lowndes,1215 W Park Ave,30.85,-83.309533,"['carport', 'central_air', 'central_heat', 'community_outdoor_space', 'community_security_features', 'dishwasher', 'hardwood_floors', 'single_story', 'garage_1_or_more', 'garage_2_or_more']"
6528334665,,,,,False,,,,,False,2005,,2022-06-28,305000,3,,,217800,1978,3,,,2,1,3,single_family,2022-05-20T16:52:28Z,305000,sold,31606,Georgia,GA,Valdosta,Lowndes,4799 Zipperer Rd,30.734032,-83.195952,"['dishwasher', 'fireplace', 'hardwood_floors', 'single_story', 'garage_1_or_more', 'garage_2_or_more', 'master_suite', 'big_lot']"
6845731908,,,,,,,,,,False,2004,,2022-06-28,208000,2,,,20473,1626,2,,,2,1,3,single_family,2022-05-17T15:16:26Z,197000,sold,31605,Georgia,GA,Valdosta,Lowndes,4370 Sandy Springs Dr,30.943233,-83.23991,"['central_air', 'central_heat', 'dishwasher', 'fireplace', 'washer_dryer', 'single_story', 'garage_1_or_more', 'garage_2_or_more', 'corner_lot']"
9738539915,,,,,,,,,,,2020,,2022-06-28,332900,2,,,22216,2107,2,,,,1,4,single_family,,,sold,31605,Georgia,GA,Valdosta,Lowndes,3890 Studstill Rd,30.922274,-83.238197,
5665894095,,,,,,,,,,,,,2022-06-28,214700,,,,20038,,0,,,,,,single_family,,,sold,31601,Georgia,GA,Valdosta,Lowndes,5030 Willow Mill Way,30.688375,-83.284728,
9660369766,True,,,,,,,,,False,2021,,2022-06-28,189900,2,,,15682,1450,2,,,2,1,3,single_family,2021-12-20T21:46:47Z,189900,sold,31601,Georgia,GA,Valdosta,Lowndes,4589 Caleb Creek Dr,30.708609,-83.280006,"['community_outdoor_space', 'dishwasher', 'hardwood_floors', 'new_construction', 'single_story', 'garage_1_or_more', 'garage_2_or_more', 'vaulted_ceiling', 'open_floor_plan', 'floor_plan', 'master_suite', 'rental_property', 'lake']"
6559641267,,,,,,,,,,,1994,,2022-06-28,163000,2,,,20038,1294,2,,,,1,,single_family,,,sold,31605,Georgia,GA,Valdosta,Lowndes,3911 Nicole Ln,30.91678,-83.246211,
5767209431,,,,,,,,,,False,,,2022-06-28,141023,2,,,43560,812,2,,,,1,2,single_family,2022-05-13T03:34:39Z,141021,sold,31601,Georgia,GA,Valdosta,Lowndes,2450 US Highway 84 W,30.811835,-83.33101,"['central_air', 'central_heat', 'community_outdoor_space', 'single_story', 'fruit_trees', 'big_lot']"
6556892301,,,,,,,,,,False,1970,,2022-06-28,149900,1,,,15246,1175,1,,,,1,3,single_family,2022-05-16T01:13:49Z,149900,sold,31602,Georgia,GA,Valdosta,Lowndes,2107 Mathis Dr,30.853858,-83.302116,"['central_air', 'central_heat', 'community_outdoor_space', 'dishwasher', 'single_story', 'fenced_yard', 'fruit_trees', 'front_porch']"
6049954972,,,,,,,,,,,2001,,2022-06-28,390000,2,,1,57064,2345,2,,,,1,4,single_family,,,sold,31602,Georgia,GA,Valdosta,Lowndes,3306 Chardon Way,30.89808,-83.319877,
